% This files stores the screen order of the songs for each user.
% In experiment 2, 3, and 4, the songs are sorted by current number of downloads.
% Ties are broken randomly for each user.
% In experiment 1 the songs are ordered randomly for each user.
% The first column is the user id and then the next 48 columns are the song ids.
% Created by Matt Salganik on 09-Jan-2007
912,144102,123111,411241,3123313,225647,595655,994601,331122,326122,646341,100102,7014523,395650,306121,4123311,806126,781123,311089,165444,4004513,995601,744101,744601,5014503,995651,911249,792647,806122,501405,911789,592645,2814575,523645,765447,2814479,777561,3124513,846626,7814573,865431,131405,641126,165411,946646,881121,8814579,440341,241124
913,865431,241124,792647,144102,165411,7014523,641126,806122,4004513,646341,777561,331122,744601,411241,846626,501405,306121,8814579,995601,523645,440341,595655,311089,2814575,3124513,781123,744101,395650,806126,123111,994601,165444,911249,946646,911789,3123313,7814573,326122,225647,131405,2814479,881121,5014503,4123311,995651,100102,765447,592645
924,995651,123111,846626,2814479,806122,165444,165411,501405,3123313,306121,411241,744101,744601,326122,7014523,523645,865431,7814573,765447,225647,646341,911249,5014503,881121,641126,911789,440341,792647,595655,946646,777561,331122,311089,241124,100102,994601,806126,4004513,144102,395650,2814575,131405,995601,3124513,4123311,781123,592645,8814579
938,846626,646341,3124513,881121,131405,2814575,395650,123111,995601,4123311,595655,440341,911249,165411,331122,806126,523645,995651,7014523,326122,592645,744101,100102,806122,777561,641126,765447,2814479,501405,144102,865431,7814573,744601,792647,8814579,4004513,165444,781123,411241,241124,306121,911789,994601,311089,5014503,225647,946646,3123313
941,523645,911789,7014523,144102,2814575,165411,306121,5014503,4004513,846626,225647,994601,881121,3124513,440341,501405,946646,595655,131405,641126,646341,995601,744601,765447,806122,395650,592645,792647,3123313,781123,865431,777561,911249,2814479,326122,744101,806126,995651,165444,241124,123111,411241,100102,8814579,4123311,311089,7814573,331122
944,523645,911249,2814575,744601,440341,881121,4123311,100102,131405,595655,326122,995601,792647,7014523,225647,331122,411241,592645,165444,781123,7814573,865431,806126,5014503,2814479,994601,777561,395650,806122,165411,995651,311089,744101,911789,946646,641126,765447,8814579,241124,846626,501405,3124513,4004513,646341,3123313,306121,123111,144102
970,523645,806122,765447,995651,331122,744101,806126,7014523,2814575,646341,123111,2814479,994601,744601,100102,501405,326122,592645,3124513,4123311,395650,4004513,131405,241124,865431,781123,440341,641126,225647,5014503,792647,165444,8814579,311089,946646,911789,3123313,846626,7814573,306121,995601,911249,881121,144102,595655,411241,165411,777561
994,165444,123111,595655,4004513,846626,744601,225647,241124,311089,501405,326122,781123,777561,792647,646341,911249,411241,806126,4123311,306121,7814573,641126,881121,765447,7014523,744101,5014503,911789,946646,3123313,2814575,165411,144102,995601,523645,994601,331122,995651,2814479,806122,865431,100102,440341,592645,131405,395650,3124513,8814579
998,241124,395650,523645,2814479,165411,144102,4004513,2814575,225647,4123311,123111,881121,311089,8814579,946646,100102,994601,165444,646341,306121,995651,744101,744601,806126,777561,501405,595655,592645,7014523,846626,865431,411241,995601,781123,5014503,326122,911789,806122,440341,331122,911249,131405,3124513,3123313,765447,7814573,641126,792647
1003,781123,144102,131405,123111,306121,100102,994601,241124,592645,595655,523645,646341,501405,641126,440341,806126,881121,911789,225647,865431,165411,946646,331122,7814573,777561,5014503,792647,765447,806122,411241,165444,744101,911249,7014523,4004513,846626,395650,744601,2814479,4123311,326122,3124513,3123313,995651,995601,311089,2814575,8814579
1017,165411,331122,411241,2814479,4123311,306121,806122,2814575,165444,995651,777561,5014503,946646,311089,7814573,501405,395650,440341,911789,144102,131405,846626,8814579,326122,123111,881121,792647,744101,994601,595655,744601,641126,592645,3123313,781123,523645,7014523,911249,241124,4004513,225647,3124513,806126,865431,100102,646341,995601,765447
1025,806122,646341,865431,144102,592645,946646,395650,881121,440341,3123313,595655,8814579,994601,411241,744101,501405,7814573,331122,311089,641126,4123311,5014503,744601,2814479,846626,326122,792647,777561,806126,131405,165444,241124,3124513,911789,306121,100102,7014523,995651,781123,2814575,911249,523645,4004513,225647,165411,123111,765447,995601
1035,165444,225647,806126,911249,241124,995601,123111,792647,306121,131405,8814579,331122,165411,411241,2814575,501405,5014503,7814573,641126,595655,646341,781123,592645,765447,744601,806122,744101,440341,395650,846626,100102,3123313,144102,946646,994601,995651,4123311,865431,311089,2814479,4004513,523645,3124513,911789,326122,7014523,881121,777561
1039,144102,995651,4123311,395650,311089,7014523,100102,225647,3123313,765447,326122,131405,2814479,4004513,440341,501405,7814573,241124,995601,165411,5014503,911249,744601,306121,806122,781123,595655,523645,806126,994601,777561,792647,123111,8814579,946646,865431,411241,592645,744101,2814575,881121,3124513,646341,911789,331122,641126,846626,165444
1043,100102,865431,131405,994601,781123,241124,595655,306121,331122,7814573,744601,592645,911789,411241,440341,144102,123111,2814575,326122,165411,777561,646341,3123313,165444,395650,501405,792647,806126,3124513,744101,911249,881121,806122,5014503,523645,8814579,846626,995651,2814479,946646,225647,995601,311089,765447,641126,4123311,7014523,4004513
1048,225647,411241,131405,777561,995601,865431,331122,165411,123111,165444,792647,806122,592645,144102,306121,781123,2814479,440341,595655,5014503,241124,744101,311089,3124513,7814573,501405,646341,744601,806126,846626,641126,881121,100102,7014523,523645,994601,326122,995651,911249,2814575,3123313,765447,395650,4123311,946646,911789,4004513,8814579
1058,777561,881121,592645,225647,765447,241124,5014503,3123313,100102,326122,144102,744101,3124513,595655,440341,306121,165411,331122,911249,641126,806126,946646,523645,995601,123111,994601,2814479,411241,4004513,846626,865431,911789,131405,792647,4123311,744601,995651,646341,395650,781123,7814573,501405,2814575,311089,806122,7014523,165444,8814579
1060,911249,595655,641126,806122,592645,165444,946646,144102,2814479,7014523,4123311,744601,995601,411241,781123,100102,994601,241124,846626,501405,646341,123111,744101,2814575,7814573,131405,792647,225647,5014503,395650,865431,326122,777561,806126,306121,165411,331122,995651,911789,440341,3123313,523645,4004513,3124513,881121,311089,765447,8814579
1068,440341,765447,311089,241124,165411,3123313,100102,995651,306121,865431,2814575,995601,744601,744101,144102,994601,523645,595655,4004513,501405,646341,881121,777561,411241,781123,846626,225647,395650,131405,331122,4123311,5014503,911249,806126,946646,641126,165444,592645,326122,8814579,792647,911789,3124513,123111,806122,7014523,7814573,2814479
1091,241124,123111,744101,3123313,865431,995651,744601,7814573,946646,881121,8814579,595655,131405,995601,5014503,4123311,440341,144102,311089,641126,7014523,3124513,225647,395650,411241,911249,2814575,806122,777561,326122,165411,523645,646341,501405,846626,100102,306121,994601,2814479,781123,911789,806126,4004513,792647,765447,165444,331122,592645
1099,995601,311089,781123,100102,225647,411241,744101,806122,395650,144102,592645,331122,777561,2814575,440341,3123313,641126,806126,994601,165444,646341,995651,765447,131405,306121,123111,326122,241124,595655,7014523,501405,946646,7814573,911789,792647,523645,8814579,165411,4004513,881121,744601,865431,2814479,4123311,5014503,846626,911249,3124513
1122,395650,744101,165444,3124513,781123,806122,8814579,131405,911249,641126,331122,806126,241124,440341,7814573,501405,2814575,523645,846626,306121,4123311,4004513,646341,995601,411241,100102,326122,592645,865431,5014503,995651,595655,144102,911789,881121,994601,744601,2814479,165411,792647,777561,765447,3123313,946646,123111,7014523,311089,225647
1124,846626,4123311,306121,792647,523645,165444,123111,744601,592645,7014523,326122,331122,411241,806122,911789,501405,3124513,646341,144102,777561,595655,225647,241124,8814579,806126,7814573,311089,995601,641126,100102,865431,881121,4004513,995651,946646,994601,131405,5014503,744101,911249,395650,765447,440341,3123313,2814479,2814575,781123,165411
1138,100102,501405,241124,744601,7014523,911249,7814573,326122,765447,8814579,131405,995601,865431,331122,123111,994601,881121,440341,306121,5014503,4004513,846626,225647,595655,144102,781123,792647,2814479,3124513,777561,806122,744101,411241,911789,946646,592645,2814575,995651,641126,646341,3123313,165444,523645,4123311,806126,165411,311089,395650
1143,100102,123111,131405,881121,592645,165444,946646,241124,995601,994601,144102,744601,781123,395650,5014503,806126,792647,806122,306121,2814479,777561,225647,411241,865431,646341,846626,911789,7014523,4123311,3123313,523645,765447,641126,440341,326122,995651,595655,2814575,331122,8814579,311089,3124513,165411,744101,501405,911249,7814573,4004513
1180,100102,144102,131405,881121,995601,241124,781123,744101,3124513,523645,326122,641126,4123311,311089,865431,501405,946646,846626,2814575,592645,5014503,7814573,331122,8814579,911249,225647,792647,4004513,595655,165444,995651,411241,646341,306121,165411,777561,994601,806126,744601,765447,3123313,123111,395650,2814479,7014523,806122,911789,440341
1183,777561,306121,501405,994601,241124,3124513,131405,846626,5014503,440341,765447,331122,100102,123111,3123313,744601,4123311,781123,592645,806126,646341,2814479,523645,995651,641126,411241,311089,7814573,946646,595655,865431,326122,2814575,911789,395650,806122,165411,881121,744101,792647,144102,8814579,4004513,165444,225647,995601,7014523,911249
1193,411241,241124,3123313,2814479,765447,911249,331122,792647,306121,4004513,911789,144102,395650,123111,744601,995601,7014523,131405,846626,8814579,592645,744101,3124513,100102,995651,806126,165444,5014503,4123311,440341,641126,881121,501405,994601,311089,225647,777561,326122,646341,2814575,523645,165411,946646,781123,7814573,865431,806122,595655
1197,5014503,995601,3124513,131405,744601,306121,225647,806126,326122,4123311,165444,331122,911789,995651,311089,7014523,777561,241124,946646,744101,592645,523645,100102,165411,646341,994601,2814479,846626,144102,7814573,865431,881121,440341,411241,2814575,8814579,911249,765447,792647,501405,3123313,781123,4004513,806122,395650,641126,595655,123111
1198,100102,123111,225647,144102,241124,2814575,411241,781123,440341,806122,306121,765447,595655,3124513,865431,946646,2814479,592645,331122,744601,501405,5014503,744101,395650,165411,995601,777561,641126,881121,3123313,792647,994601,911249,646341,911789,8814579,523645,311089,806126,165444,131405,846626,4004513,4123311,995651,7014523,7814573,326122
1202,440341,123111,865431,501405,592645,3123313,225647,911789,411241,311089,331122,792647,131405,4123311,3124513,8814579,523645,395650,765447,995601,2814575,641126,744601,777561,781123,165444,100102,806122,806126,846626,595655,994601,306121,744101,241124,4004513,881121,995651,2814479,7014523,7814573,911249,946646,144102,326122,5014503,646341,165411
1203,4123311,395650,911249,994601,865431,781123,100102,806122,306121,595655,326122,331122,646341,995651,440341,946646,523645,744601,3123313,744101,806126,792647,881121,765447,777561,131405,225647,911789,501405,592645,4004513,3124513,2814575,2814479,311089,241124,8814579,411241,123111,846626,7814573,165411,144102,7014523,5014503,165444,995601,641126
1211,100102,5014503,865431,744101,995601,331122,781123,4004513,165411,881121,306121,8814579,395650,144102,792647,765447,3123313,592645,595655,501405,165444,806126,911249,311089,911789,806122,7014523,646341,3124513,846626,946646,641126,326122,131405,995651,411241,440341,744601,2814479,241124,2814575,123111,225647,4123311,994601,777561,7814573,523645
1216,4004513,911249,326122,911789,995651,3124513,865431,846626,165444,5014503,123111,331122,395650,144102,8814579,781123,641126,592645,595655,523645,411241,311089,946646,306121,165411,4123311,2814575,881121,777561,806122,806126,994601,744101,100102,241124,131405,7814573,744601,792647,765447,3123313,225647,2814479,501405,646341,7014523,995601,440341
1237,8814579,641126,523645,501405,744601,165444,440341,165411,144102,131405,911249,995601,411241,5014503,781123,765447,3124513,592645,946646,2814479,595655,744101,241124,306121,2814575,865431,792647,806126,326122,846626,100102,123111,4004513,225647,994601,3123313,331122,806122,995651,7814573,7014523,311089,4123311,911789,777561,646341,881121,395650
1241,4123311,144102,595655,123111,3123313,911249,777561,440341,846626,8814579,911789,3124513,331122,501405,646341,2814575,523645,592645,995601,165411,641126,995651,395650,744101,311089,7814573,411241,806126,225647,306121,806122,131405,241124,946646,4004513,744601,781123,2814479,7014523,994601,792647,5014503,326122,881121,765447,100102,165444,865431
1256,994601,311089,3123313,744101,165411,306121,781123,411241,646341,7814573,440341,4123311,395650,911249,241124,911789,523645,326122,165444,100102,744601,3124513,2814479,765447,777561,131405,8814579,806122,846626,641126,5014503,225647,595655,501405,2814575,806126,995601,995651,946646,881121,331122,865431,123111,592645,144102,7014523,792647,4004513
1274,881121,100102,806122,144102,946646,911789,995601,592645,306121,806126,165411,123111,995651,646341,440341,4004513,5014503,311089,501405,777561,4123311,7014523,744601,411241,641126,395650,2814479,2814575,865431,131405,241124,331122,911249,523645,3124513,326122,225647,765447,792647,165444,3123313,994601,595655,846626,7814573,781123,744101,8814579
1275,994601,946646,641126,646341,7814573,595655,100102,241124,806122,225647,777561,781123,765447,911789,331122,411241,792647,501405,395650,8814579,744101,995601,440341,744601,523645,165411,865431,3123313,3124513,846626,306121,806126,165444,911249,144102,123111,881121,995651,131405,2814575,2814479,7014523,311089,4123311,5014503,592645,4004513,326122
1276,846626,994601,306121,326122,165444,911789,744601,7814573,225647,100102,311089,792647,8814579,501405,2814479,131405,523645,395650,595655,411241,806122,592645,241124,806126,765447,995601,123111,7014523,911249,5014503,865431,881121,646341,744101,4123311,3123313,781123,946646,440341,2814575,641126,3124513,331122,777561,165411,4004513,995651,144102
1318,995601,523645,331122,144102,3124513,946646,911249,911789,995651,2814479,3123313,7814573,7014523,411241,5014503,592645,395650,744601,131405,806126,792647,744101,881121,241124,165444,846626,641126,123111,440341,100102,806122,165411,225647,8814579,765447,994601,646341,781123,4123311,2814575,326122,306121,4004513,501405,777561,311089,865431,595655
